name,console,region,rating,size,link,site
Action Reflex (1986)(Mirrorsoft),ZX Spectrum,US English,5.00 (1 votes),45.8 kB,https://www.romsgames.net/zx-spectrum-rom-action-reflex-1986mirrorsoft/,https://www.romsgames.net/
Cavelon (1984)(Ocean),ZX Spectrum,US English,5.00 (1 votes),34.3 kB,https://www.romsgames.net/zx-spectrum-rom-cavelon-1984ocean/,https://www.romsgames.net/
Play Your Cards Right (1986)(Britannia Software),ZX Spectrum,US English,5.00 (1 votes),60.7 kB,https://www.romsgames.net/zx-spectrum-rom-play-your-cards-right-1986britannia-software/,https://www.romsgames.net/
"Plot, The (1988)(Firebird Software)[a]",ZX Spectrum,US English,5.00 (1 votes),57.7 kB,https://www.romsgames.net/zx-spectrum-rom-plot-the-1988firebird-softwarea/,https://www.romsgames.net/
Erik - The Phantom Of The Opera (1987)(1.99 Range)[re-release],ZX Spectrum,US English,5.00 (1 votes),39.8 kB,https://www.romsgames.net/zx-spectrum-rom-erik---the-phantom-of-the-opera-1987199-rangere-release/,https://www.romsgames.net/
Xeno (1986)(A &amp; F Software),ZX Spectrum,US English,5.00 (1 votes),48.0 kB,https://www.romsgames.net/zx-spectrum-rom-xeno-1986a-f-software/,https://www.romsgames.net/
"Video Olimpic (1988)(Dinamic Software)(ES)[Small Case, Orange Spine]",ZX Spectrum,US English,5.00 (1 votes),45.5 kB,https://www.romsgames.net/zx-spectrum-rom-video-olimpic-1988dinamic-softwareessmall-case-orange-spine/,https://www.romsgames.net/
Cruising On Broadway (1983)(Sunshine Books),ZX Spectrum,US English,5.00 (1 votes),10.1 kB,https://www.romsgames.net/zx-spectrum-rom-cruising-on-broadway-1983sunshine-books/,https://www.romsgames.net/
Video Poker (1986)(Entertainment USA)[a2],ZX Spectrum,US English,5.00 (1 votes),30.1 kB,https://www.romsgames.net/zx-spectrum-rom-video-poker-1986entertainment-usaa2/,https://www.romsgames.net/
Freddy Hardest (1987)(Imagine Software)(Side A)[a][re-release],ZX Spectrum,US English,4.00 (1 votes),57.5 kB,https://www.romsgames.net/zx-spectrum-rom-freddy-hardest-1987imagine-softwareside-aare-release/,https://www.romsgames.net/
Jumping Jack (1983)(Imagine Software)[a][16K],ZX Spectrum,US English,5.00 (1 votes),11.8 kB,https://www.romsgames.net/zx-spectrum-rom-jumping-jack-1983imagine-softwarea16k/,https://www.romsgames.net/
"Advanced Milkfloat Simulator, The (1998)(Stuart Brady)",ZX Spectrum,US English,5.00 (1 votes),16.0 kB,https://www.romsgames.net/zx-spectrum-rom-advanced-milkfloat-simulator-the-1998stuart-brady/,https://www.romsgames.net/
Mission II - Project Gibraltar (1984)(Mission Software)[a],ZX Spectrum,US English,5.00 (1 votes),50.3 kB,https://www.romsgames.net/zx-spectrum-rom-mission-ii---project-gibraltar-1984mission-softwarea/,https://www.romsgames.net/
Trashman (1984)(New Generation Software)[a],ZX Spectrum,US English,5.00 (1 votes),33.7 kB,https://www.romsgames.net/zx-spectrum-rom-trashman-1984new-generation-softwarea/,https://www.romsgames.net/
"Blues Brothers, The (1985)(Rock &amp; Soft)(Side B)(ES)",ZX Spectrum,US English,5.00 (1 votes),28.5 kB,https://www.romsgames.net/zx-spectrum-rom-blues-brothers-the-1985rock-softside-bes/,https://www.romsgames.net/
Dodgy Geezers (1986)(Melbourne House)(Side B),ZX Spectrum,US English,5.00 (1 votes),41.1 kB,https://www.romsgames.net/zx-spectrum-rom-dodgy-geezers-1986melbourne-houseside-b/,https://www.romsgames.net/
They Say The World Will Die In Fire And Ice (1984)(Electric Software),ZX Spectrum,US English,5.00 (1 votes),25.5 kB,https://www.romsgames.net/zx-spectrum-rom-they-say-the-world-will-die-in-fire-and-ice-1984electric-software/,https://www.romsgames.net/
Hypsys (1989)(Techno Arts)(Side A)[48-128K],ZX Spectrum,US English,5.00 (1 votes),49.2 kB,https://www.romsgames.net/zx-spectrum-rom-hypsys-1989techno-artsside-a48-128k/,https://www.romsgames.net/
Soft &amp; Cuddly (1987)(The Power House)[a],ZX Spectrum,US English,5.00 (1 votes),49.3 kB,https://www.romsgames.net/zx-spectrum-rom-soft-cuddly-1987the-power-housea/,https://www.romsgames.net/
Hysteria - Thalbert Dock Mix (1987)(Software Projects),ZX Spectrum,US English,5.00 (1 votes),57.2 kB,https://www.romsgames.net/zx-spectrum-rom-hysteria---thalbert-dock-mix-1987software-projects/,https://www.romsgames.net/
Adventure B - Inca Curse (1982)(Artic Computing)[a2][16K],ZX Spectrum,US English,5.00 (1 votes),12.0 kB,https://www.romsgames.net/zx-spectrum-rom-adventure-b---inca-curse-1982artic-computinga216k/,https://www.romsgames.net/
Lunar Lander (1982)(C-Tech)(de)[16K],ZX Spectrum,US English,5.00 (1 votes),6.72 kB,https://www.romsgames.net/zx-spectrum-rom-lunar-lander-1982c-techde16k/,https://www.romsgames.net/
Lunar Rescue (1984)(Lyversoft),ZX Spectrum,US English,5.00 (1 votes),47.5 kB,https://www.romsgames.net/zx-spectrum-rom-lunar-rescue-1984lyversoft/,https://www.romsgames.net/
Macadam Bumper (1985)(PSS)(Side A),ZX Spectrum,US English,5.00 (1 votes),45.1 kB,https://www.romsgames.net/zx-spectrum-rom-macadam-bumper-1985pssside-a/,https://www.romsgames.net/
"Yes, Prime Minister (1987)(Mastertronic Plus)[re-release]",ZX Spectrum,US English,5.00 (1 votes),165 kB,https://www.romsgames.net/zx-spectrum-rom-yes-prime-minister-1987mastertronic-plusre-release/,https://www.romsgames.net/
"Official Father Christmas, The (1989)(Alternative Software)",ZX Spectrum,US English,5.00 (1 votes),43.7 kB,https://www.romsgames.net/zx-spectrum-rom-official-father-christmas-the-1989alternative-software/,https://www.romsgames.net/
Oh Mummy!! (1986)(Sinclair Research)[a],ZX Spectrum,US English,5.00 (1 votes),11.4 kB,https://www.romsgames.net/zx-spectrum-rom-oh-mummy-1986sinclair-researcha/,https://www.romsgames.net/
Adventure Number 04 - Voodoo Castle (1985)(Adventure International),ZX Spectrum,US English,5.00 (1 votes),22.9 kB,https://www.romsgames.net/zx-spectrum-rom-adventure-number-04---voodoo-castle-1985adventure-international/,https://www.romsgames.net/
Adventure Number 06 - Strange Odyssey (1985)(Adventure International),ZX Spectrum,US English,5.00 (1 votes),22.9 kB,https://www.romsgames.net/zx-spectrum-rom-adventure-number-06---strange-odyssey-1985adventure-international/,https://www.romsgames.net/
Yie Ar Kung-Fu (1985)(The Hit Squad)[re-release],ZX Spectrum,US English,5.00 (1 votes),50.0 kB,https://www.romsgames.net/zx-spectrum-rom-yie-ar-kung-fu-1985the-hit-squadre-release/,https://www.romsgames.net/
Implosion (1987)(Alternative Software)[48-128K][re-release],ZX Spectrum,US English,5.00 (1 votes),48.2 kB,https://www.romsgames.net/zx-spectrum-rom-implosion-1987alternative-software48-128kre-release/,https://www.romsgames.net/
Auf Wiedersehen Monty (1987)(Gremlin Graphics Software)[h][a],ZX Spectrum,US English,5.00 (1 votes),69.7 kB,https://www.romsgames.net/zx-spectrum-rom-auf-wiedersehen-monty-1987gremlin-graphics-softwareha/,https://www.romsgames.net/
Frontiers (1988)(Zafiro Software Division)(ES),ZX Spectrum,US English,5.00 (1 votes),54.5 kB,https://www.romsgames.net/zx-spectrum-rom-frontiers-1988zafiro-software-divisiones/,https://www.romsgames.net/
"Adventures Of Barsak The Dwarf, The - The Early Days (1984)(Gilsoft International)",ZX Spectrum,US English,5.00 (1 votes),33.8 kB,https://www.romsgames.net/zx-spectrum-rom-adventures-of-barsak-the-dwarf-the---the-early-days-1984gilsoft-international/,https://www.romsgames.net/
Guerrilla War (1988)(Erbe Software)(Side A)[128K],ZX Spectrum,US English,5.00 (1 votes),150 kB,https://www.romsgames.net/zx-spectrum-rom-guerrilla-war-1988erbe-softwareside-a128k/,https://www.romsgames.net/
Strike Force Cobra (1988)(System 4)[re-release],ZX Spectrum,US English,5.00 (1 votes),48.9 kB,https://www.romsgames.net/zx-spectrum-rom-strike-force-cobra-1988system-4re-release/,https://www.romsgames.net/
Everyone's A Wally (1985)(Mikro-Gen)[a],ZX Spectrum,US English,4.00 (1 votes),49.5 kB,https://www.romsgames.net/zx-spectrum-rom-everyones-a-wally-1985mikro-gena/,https://www.romsgames.net/
Olympiad '86 (1987)(Z Cobra)[re-release],ZX Spectrum,US English,5.00 (1 votes),43.7 kB,https://www.romsgames.net/zx-spectrum-rom-olympiad-86-1987z-cobrare-release/,https://www.romsgames.net/
Visions Snooker (1983)(Shards Software)[re-release],ZX Spectrum,US English,5.00 (1 votes),6.37 kB,https://www.romsgames.net/zx-spectrum-rom-visions-snooker-1983shards-softwarere-release/,https://www.romsgames.net/
Chevy Chase (1991)(Hi-Tec Software)(Side A)[48-128K],ZX Spectrum,US English,5.00 (1 votes),64.1 kB,https://www.romsgames.net/zx-spectrum-rom-chevy-chase-1991hi-tec-softwareside-a48-128k/,https://www.romsgames.net/
Mortadelo Y Filemon II - Safari Callejero (1990)(Dro Soft)(es)(Side A)[128K],ZX Spectrum,US English,5.00 (1 votes),55.3 kB,https://www.romsgames.net/zx-spectrum-rom-mortadelo-y-filemon-ii---safari-callejero-1990dro-softesside-a128k/,https://www.romsgames.net/
Mailstrom (1986)(Erbe Software)[re-release],ZX Spectrum,US English,5.00 (1 votes),51.3 kB,https://www.romsgames.net/zx-spectrum-rom-mailstrom-1986erbe-softwarere-release/,https://www.romsgames.net/
Gyron - Arena (1985)(Firebird Software),ZX Spectrum,US English,5.00 (1 votes),68.8 kB,https://www.romsgames.net/zx-spectrum-rom-gyron---arena-1985firebird-software/,https://www.romsgames.net/
Space Harrier 2 (1990)(MCM Software)(Side A)[re-release][Small Case],ZX Spectrum,US English,5.00 (1 votes),56.9 kB,https://www.romsgames.net/zx-spectrum-rom-space-harrier-2-1990mcm-softwareside-are-releasesmall-case/,https://www.romsgames.net/
Mot (1989)(Opera Soft)(es)(Tape 1 Of 2 Side B)[48-128K][double Case],ZX Spectrum,US English,5.00 (1 votes),98.4 kB,https://www.romsgames.net/zx-spectrum-rom-mot-1989opera-softestape-1-of-2-side-b48-128kdouble-case/,https://www.romsgames.net/
Zipper Flipper (1984)(R.E.D),ZX Spectrum,US English,5.00 (1 votes),25.2 kB,https://www.romsgames.net/zx-spectrum-rom-zipper-flipper-1984red/,https://www.romsgames.net/
Choy-Lee-Fut Kung-Fu Warrior (1990)(Positive)(es)[a2][48-128K],ZX Spectrum,US English,5.00 (1 votes),48.9 kB,https://www.romsgames.net/zx-spectrum-rom-choy-lee-fut-kung-fu-warrior-1990positiveesa248-128k/,https://www.romsgames.net/
Agent-X In The Brain Drain Caper (1986)(Mastertronic)[a],ZX Spectrum,US English,5.00 (1 votes),73.8 kB,https://www.romsgames.net/zx-spectrum-rom-agent-x-in-the-brain-drain-caper-1986mastertronica/,https://www.romsgames.net/
Vixen (1988)(React)(Side B)[48-128K][re-release],ZX Spectrum,US English,5.00 (1 votes),58.9 kB,https://www.romsgames.net/zx-spectrum-rom-vixen-1988reactside-b48-128kre-release/,https://www.romsgames.net/
Air Force (1984)(Piper Books),ZX Spectrum,US English,5.00 (1 votes),137 kB,https://www.romsgames.net/zx-spectrum-rom-air-force-1984piper-books/,https://www.romsgames.net/
Daley Thompson's Decathlon - Day 1 (1984)(Ocean)[large Case],ZX Spectrum,US English,5.00 (1 votes),49.9 kB,https://www.romsgames.net/zx-spectrum-rom-daley-thompsons-decathlon---day-1-1984oceanlarge-case/,https://www.romsgames.net/
Viz - The Computer Game (1991)(Virgin Games)(Side B)[128K],ZX Spectrum,US English,5.00 (1 votes),73.3 kB,https://www.romsgames.net/zx-spectrum-rom-viz---the-computer-game-1991virgin-gamesside-b128k/,https://www.romsgames.net/
Galactic Patrol (1984)(Omega Software)[re-release],ZX Spectrum,US English,5.00 (1 votes),9.08 kB,https://www.romsgames.net/zx-spectrum-rom-galactic-patrol-1984omega-softwarere-release/,https://www.romsgames.net/
Revenge Of The Killer Tomatoes (1984)(Visions Software Factory)[a],ZX Spectrum,US English,5.00 (1 votes),21.1 kB,https://www.romsgames.net/zx-spectrum-rom-revenge-of-the-killer-tomatoes-1984visions-software-factorya/,https://www.romsgames.net/
Galivan - Cosmo Police (1986)(Imagine Software)[m],ZX Spectrum,US English,5.00 (1 votes),49.5 kB,https://www.romsgames.net/zx-spectrum-rom-galivan---cosmo-police-1986imagine-softwarem/,https://www.romsgames.net/
Airliner - BA-111 Simulator (1982)(Protek Computing),ZX Spectrum,US English,5.00 (1 votes),16.3 kB,https://www.romsgames.net/zx-spectrum-rom-airliner---ba-111-simulator-1982protek-computing/,https://www.romsgames.net/
Manic Miner - Fast Version (2002)(Mark Woodmass),ZX Spectrum,US English,5.00 (1 votes),34.4 kB,https://www.romsgames.net/zx-spectrum-rom-manic-miner---fast-version-2002mark-woodmass/,https://www.romsgames.net/
Super Dragon Slayer (1989)(Codemasters),ZX Spectrum,US English,5.00 (1 votes),42.6 kB,https://www.romsgames.net/zx-spectrum-rom-super-dragon-slayer-1989codemasters/,https://www.romsgames.net/
Game Over (1986)(Dinamic Software)(es)(Side A)[small Case],ZX Spectrum,US English,5.00 (1 votes),41.1 kB,https://www.romsgames.net/zx-spectrum-rom-game-over-1986dinamic-softwareesside-asmall-case/,https://www.romsgames.net/
F-19 Stealth Fighter (1990)(Erbe Software)(Tape 1 Of 2 Side A)[re-release][aka Project Stealth Fighter],ZX Spectrum,US English,5.00 (1 votes),27.6 kB,https://www.romsgames.net/zx-spectrum-rom-f-19-stealth-fighter-1990erbe-softwaretape-1-of-2-side-are-releaseaka-project-stealth-fighter/,https://www.romsgames.net/
1994 - Ten Years After (1983)(Visions Software Factory)[a2],ZX Spectrum,US English,5.00 (1 votes),22.0 kB,https://www.romsgames.net/zx-spectrum-rom-1994---ten-years-after-1983visions-software-factorya2/,https://www.romsgames.net/
F-19 Stealth Fighter (1990)(Erbe Software)(Tape 2 Of 2 Side B)[re-release][aka Project Stealth Fighter],ZX Spectrum,US English,5.00 (1 votes),151 kB,https://www.romsgames.net/zx-spectrum-rom-f-19-stealth-fighter-1990erbe-softwaretape-2-of-2-side-bre-releaseaka-project-stealth-fighter/,https://www.romsgames.net/
Game Over (1987)(Imagine Software)(Side B)[re-release],ZX Spectrum,US English,5.00 (1 votes),49.1 kB,https://www.romsgames.net/zx-spectrum-rom-game-over-1987imagine-softwareside-bre-release/,https://www.romsgames.net/
Wally Kong (1984)(Calisto)[re-release],ZX Spectrum,US English,5.00 (1 votes),47.9 kB,https://www.romsgames.net/zx-spectrum-rom-wally-kong-1984calistore-release/,https://www.romsgames.net/
Alcatraz Harry 2 - The Doomsday Mission (1984)(Scorpio Gamesworld)[a],ZX Spectrum,US English,5.00 (1 votes),48.1 kB,https://www.romsgames.net/zx-spectrum-rom-alcatraz-harry-2---the-doomsday-mission-1984scorpio-gamesworlda/,https://www.romsgames.net/
Wanderer (1989)(Elite Systems),ZX Spectrum,US English,5.00 (1 votes),44.2 kB,https://www.romsgames.net/zx-spectrum-rom-wanderer-1989elite-systems/,https://www.romsgames.net/
Super Nudge 2000 (1989)(Mastertronic),ZX Spectrum,US English,5.00 (1 votes),41.2 kB,https://www.romsgames.net/zx-spectrum-rom-super-nudge-2000-1989mastertronic/,https://www.romsgames.net/
Fairlight 2 - A Trail Of Darkness (1986)(Erbe Software)[re-release],ZX Spectrum,US English,5.00 (1 votes),102 kB,https://www.romsgames.net/zx-spectrum-rom-fairlight-2---a-trail-of-darkness-1986erbe-softwarere-release/,https://www.romsgames.net/
Kokotoni Wilf (1989)(MCM Software)[re-release],ZX Spectrum,US English,5.00 (1 votes),48.6 kB,https://www.romsgames.net/zx-spectrum-rom-kokotoni-wilf-1989mcm-softwarere-release/,https://www.romsgames.net/
Turbo Out Run (1990)(U.S. Gold)(Side B)[48-128K],ZX Spectrum,US English,5.00 (1 votes),276 kB,https://www.romsgames.net/zx-spectrum-rom-turbo-out-run-1990us-goldside-b48-128k/,https://www.romsgames.net/
Spectrum Chess (1982)(Artic Computing),ZX Spectrum,US English,5.00 (1 votes),17.0 kB,https://www.romsgames.net/zx-spectrum-rom-spectrum-chess-1982artic-computing/,https://www.romsgames.net/
Marauder (1988)(Kixx)[128K][re-release],ZX Spectrum,US English,5.00 (1 votes),54.1 kB,https://www.romsgames.net/zx-spectrum-rom-marauder-1988kixx128kre-release/,https://www.romsgames.net/
Turbo The Tortoise (1992)(Hi-Tec Software)[128K],ZX Spectrum,US English,5.00 (1 votes),74.6 kB,https://www.romsgames.net/zx-spectrum-rom-turbo-the-tortoise-1992hi-tec-software128k/,https://www.romsgames.net/
Marble Madness - Construction Set (1986)(Melbourne House),ZX Spectrum,US English,5.00 (1 votes),34.8 kB,https://www.romsgames.net/zx-spectrum-rom-marble-madness---construction-set-1986melbourne-house/,https://www.romsgames.net/
2112 AD (1985)(Design Design Software),ZX Spectrum,US English,5.00 (1 votes),45.6 kB,https://www.romsgames.net/zx-spectrum-rom-2112-ad-1985design-design-software/,https://www.romsgames.net/
Falcon Patrol II (1985)(Virgin Games)[a2],ZX Spectrum,US English,5.00 (1 votes),32.4 kB,https://www.romsgames.net/zx-spectrum-rom-falcon-patrol-ii-1985virgin-gamesa2/,https://www.romsgames.net/
Breakthru (1986)(U.S. Gold)[a2],ZX Spectrum,US English,5.00 (1 votes),49.8 kB,https://www.romsgames.net/zx-spectrum-rom-breakthru-1986us-golda2/,https://www.romsgames.net/
Dandy (1986)(Electric Dreams Software)[a],ZX Spectrum,US English,5.00 (1 votes),85.9 kB,https://www.romsgames.net/zx-spectrum-rom-dandy-1986electric-dreams-softwarea/,https://www.romsgames.net/
Overlander (1988)(MCM Software)[re-release],ZX Spectrum,US English,5.00 (1 votes),48.5 kB,https://www.romsgames.net/zx-spectrum-rom-overlander-1988mcm-softwarere-release/,https://www.romsgames.net/
Barbarian II - The Dungeon Of Drax (1988)(Palace Software)[a3][128K],ZX Spectrum,US English,5.00 (1 votes),134 kB,https://www.romsgames.net/zx-spectrum-rom-barbarian-ii---the-dungeon-of-drax-1988palace-softwarea3128k/,https://www.romsgames.net/
Speed King 2 (1987)(Mastertronic)[t],ZX Spectrum,US English,5.00 (1 votes),41.3 kB,https://www.romsgames.net/zx-spectrum-rom-speed-king-2-1987mastertronict/,https://www.romsgames.net/
Invaders (1982)(Artic Computing)[a][16K],ZX Spectrum,US English,5.00 (1 votes),14.9 kB,https://www.romsgames.net/zx-spectrum-rom-invaders-1982artic-computinga16k/,https://www.romsgames.net/
Turrican II - The Final Fight (1991)(Rainbow Arts)[48-128K],ZX Spectrum,US English,5.00 (1 votes),356 kB,https://www.romsgames.net/zx-spectrum-rom-turrican-ii---the-final-fight-1991rainbow-arts48-128k/,https://www.romsgames.net/
Alien Highway - Encounter 2 (1986)(Vortex Software)[cr SatanSoft],ZX Spectrum,US English,5.00 (1 votes),49.2 kB,https://www.romsgames.net/zx-spectrum-rom-alien-highway---encounter-2-1986vortex-softwarecr-satansoft/,https://www.romsgames.net/
Alien Insects (1983)(Macronics Systems),ZX Spectrum,US English,5.00 (1 votes),22.7 kB,https://www.romsgames.net/zx-spectrum-rom-alien-insects-1983macronics-systems/,https://www.romsgames.net/
Super Trolley (1988)(Mastertronic),ZX Spectrum,US English,5.00 (1 votes),41.9 kB,https://www.romsgames.net/zx-spectrum-rom-super-trolley-1988mastertronic/,https://www.romsgames.net/
Alien Research Centre (1989)(Zenobi Software),ZX Spectrum,US English,5.00 (1 votes),45.8 kB,https://www.romsgames.net/zx-spectrum-rom-alien-research-centre-1989zenobi-software/,https://www.romsgames.net/
P.H.M. Pegasus (1988)(Electronic Arts),ZX Spectrum,US English,5.00 (1 votes),44.2 kB,https://www.romsgames.net/zx-spectrum-rom-phm-pegasus-1988electronic-arts/,https://www.romsgames.net/
